0.21661407, 0.66793597, 0.45836994, 0.14834593
0.7680051, 0.83556783, 0.8172532, 0.015968813
0.36424333, 0.71688515, 0.57963544, 0.058939416
0.5726008, 0.77454543, 0.6859023, 0.049293928
0.6804065, 0.8477607, 0.7876438, 0.049418334
0.50996673, 0.67307687, 0.58318084, 0.053146407
0.23699188, 0.6313765, 0.5255341, 0.11465389
0.55099833, 0.73995507, 0.6215414, 0.040295545
0.48751357, 0.7351263, 0.63553405, 0.07574349
0.4540094, 0.6041535, 0.5124194, 0.053037226
0.12657434, 0.70000005, 0.5400137, 0.14423499
0.6039297, 0.78956795, 0.721941, 0.03569111
0.71240234, 0.78266436, 0.74545574, 0.016340826
0.3804809, 0.8351648, 0.6295658, 0.1284339
0.33508772, 0.67848176, 0.47634107, 0.10345722
-0.11556601, 0.30833873, 0.12380621, 0.12954876
0.1742124, 0.6982282, 0.5671462, 0.08935
0.22535993, 0.75500005, 0.5989765, 0.12221231
0.7360722, 0.82697636, 0.7977215, 0.017362949
0.5471988, 0.73740715, 0.65508777, 0.057104588
0.21785864, 0.7941913, 0.6111916, 0.14354883
0.37669975, 0.7191819, 0.63214225, 0.06351096
0.62442845, 0.7750759, 0.73826325, 0.042760734
0.37774694, 0.6829765, 0.56839865, 0.09440883
0.5172088, 0.7584931, 0.6374423, 0.06614858
0.24582103, 0.57651883, 0.3102891, 0.06250573
0.5071575, 0.731913, 0.6601308, 0.047994163
0.35688052, 0.69592565, 0.5658177, 0.09584047
0.57523644, 0.7018846, 0.64338374, 0.034598116
0.3051764, 0.53908277, 0.41338915, 0.056840256
0.16833842, 0.503834, 0.23027433, 0.07171226
0.23121725, 0.73163563, 0.46305728, 0.16699092
0.33739576, 0.7379722, 0.61321557, 0.12063391
0.6928983, 0.78978026, 0.75093627, 0.02646973
0.37193325, 0.72504705, 0.60889965, 0.08709376
0.26067072, 0.5829049, 0.37111077, 0.08763546
0.16492066, 0.64512867, 0.35642904, 0.15716654
0.49251553, 0.6955224, 0.6200675, 0.049739942
0.5249726, 0.8198038, 0.745517, 0.09331052
0.70159113, 0.7956522, 0.77102107, 0.028809268
0.52037096, 0.80675614, 0.6287584, 0.05184115
0.23076925, 0.77805877, 0.52392066, 0.1639027
0.52013934, 0.6897081, 0.6164822, 0.05062284
0.66227305, 0.761999, 0.7123094, 0.034143984
0.32105756, 0.71596473, 0.5143366, 0.07637378
0.25368333, 0.50523996, 0.36646345, 0.06599143
0.48633367, 0.86181813, 0.79876035, 0.08329907
0.6164306, 0.78755766, 0.729439, 0.041743655
0.55798686, 0.7440554, 0.68823314, 0.04242268
0.3561306, 0.7128002, 0.6075085, 0.07302082
0.6237085, 0.7522358, 0.68234205, 0.031881995
0.1672845, 0.7570662, 0.34790593, 0.147292
0.46414346, 0.82357967, 0.7549055, 0.08337903
0.6326935, 0.75914997, 0.71525323, 0.031900905
0.25509608, 0.56502676, 0.3649161, 0.098818965
0.36369815, 0.8115313, 0.47766557, 0.11323919
-0.10067114, 0.6697248, 0.26333812, 0.25011083
0.05298714, 0.61062825, 0.1648859, 0.12280442
0.09533678, 0.71847796, 0.3188026, 0.182495
0.47668546, 0.7226242, 0.58203065, 0.08562953
0.541502, 0.7157198, 0.66430014, 0.044137
0.41772154, 0.79360735, 0.7075813, 0.08266076
0.4436581, 0.7755053, 0.67425644, 0.08327863
0.6341014, 0.7913687, 0.74002206, 0.044441726
0.437523, 0.76368463, 0.5736327, 0.0902782
0.2556338, 0.43976688, 0.3488652, 0.05544624
0.5753281, 0.77136093, 0.7087671, 0.058608398
0.6475558, 0.77072954, 0.7353216, 0.032291614
0.4077094, 0.77326643, 0.62484705, 0.12412533
0.46515298, 0.7510829, 0.62709004, 0.061324235
0.6579477, 0.7847533, 0.7381003, 0.03785621
0.45585153, 0.7586101, 0.6500284, 0.069572486
0.66079056, 0.76057214, 0.7197484, 0.028205225
0.565883, 0.6964647, 0.6212308, 0.046654962
0.44713593, 0.72607553, 0.62164265, 0.08176353
0.7193317, 0.7872987, 0.76084816, 0.020347498
0.5740205, 0.8145513, 0.7671948, 0.053239748
0.16970655, 0.5013592, 0.35861713, 0.09994987
0.74724644, 0.821029, 0.78949296, 0.023170544
0.5387437, 0.73567665, 0.687636, 0.053614963
0.5211102, 0.7546941, 0.59449726, 0.06050533
0.5926236, 0.73853207, 0.66350585, 0.045451697
0.47353157, 0.7825301, 0.66799974, 0.054615542
0.55378485, 0.70900476, 0.62780637, 0.05037902
0.6374707, 0.7902378, 0.7144143, 0.047351617
0.5341556, 0.77153456, 0.670432, 0.068013705
0.41124958, 0.6295099, 0.52743644, 0.060521975
0.5259654, 0.77394134, 0.6984677, 0.04435303
0.2763723, 0.7825478, 0.5650784, 0.16695517
0.33869347, 0.6025039, 0.49109668, 0.0882895
0.2881356, 0.7560613, 0.53520745, 0.116779156
0.57894737, 0.795045, 0.679674, 0.06173978
0.43124354, 0.77848107, 0.6463046, 0.086885534
0.6575663, 0.7530102, 0.7070733, 0.023945602
0.4033979, 0.7397145, 0.6222588, 0.079029664
0.5240296, 0.8045729, 0.7257183, 0.06845352
0.6280255, 0.81159025, 0.76177007, 0.053642366
0.53969526, 0.7636923, 0.6785293, 0.068862796
0.42975774, 0.7171717, 0.62757975, 0.083194494
0.46262628, 0.7517241, 0.6336311, 0.05049784
0.69926256, 0.7857347, 0.75659406, 0.020749563
0.45485517, 0.56434363, 0.5180633, 0.030086666
0.28084832, 0.7434963, 0.5999038, 0.10350867
0.62940466, 0.74559945, 0.6791602, 0.03243451
0.38043475, 0.58777386, 0.49286085, 0.065213114
0.48770615, 0.6861229, 0.595816, 0.055331316
0.37337106, 0.7270789, 0.61144805, 0.11291568
0.24525915, 0.6546844, 0.5463354, 0.0901311
0.7133163, 0.8090186, 0.77926326, 0.023455478
0.36994016, 0.8085009, 0.703713, 0.11041406
0.44731978, 0.7556801, 0.6512117, 0.05863168
0.3973269, 0.7620076, 0.6459265, 0.08703558
0.36333635, 0.67692685, 0.5632345, 0.07768488
0.5799689, 0.7533825, 0.67392045, 0.050935216
0.75053763, 0.80204785, 0.78446686, 0.01574963
0.70470876, 0.7834057, 0.7446228, 0.014304223
0.5498803, 0.772387, 0.69757473, 0.052731372
0.52087116, 0.7136929, 0.6238618, 0.04819923
0.32903224, 0.7713472, 0.5677588, 0.16046205
0.37731954, 0.74458766, 0.6157747, 0.08706944
0.7014563, 0.80808526, 0.7696492, 0.032316186
0.47475433, 0.8206545, 0.7277729, 0.09625096
0.4940662, 0.8091692, 0.7429264, 0.06655642
0.60099417, 0.8435776, 0.7732195, 0.075755455
0.28886378, 0.6824483, 0.41505626, 0.12105778
0.614054, 0.78364277, 0.7339122, 0.040139616
0.61400735, 0.84989625, 0.7533531, 0.06451118
0.28327647, 0.6972686, 0.46277592, 0.14284535
0.38157457, 0.8235184, 0.73868704, 0.103424735
0.6335184, 0.7691889, 0.6956549, 0.03945101
0.3938042, 0.78091705, 0.68404186, 0.09618106
0.5607269, 0.7810483, 0.71425235, 0.038353395
0.41195744, 0.7259195, 0.6118426, 0.06751276
0.20888159, 0.65986395, 0.46995145, 0.12619837
0.27161336, 0.66425574, 0.5101506, 0.11986474
0.46908316, 0.7583705, 0.6550583, 0.09447813
0.554945, 0.72432137, 0.62773544, 0.04471142
0.41503558, 0.74436504, 0.6457531, 0.08419636
0.36, 0.71428573, 0.47670767, 0.091221124
0.3512175, 0.46969205, 0.40358782, 0.033711795
0.59739935, 0.7639345, 0.7052221, 0.027268413
0.5187, 0.8421949, 0.6974812, 0.08136308
0.66281986, 0.772235, 0.7216087, 0.033451185
0.57344633, 0.75074184, 0.6479257, 0.029060833
0.40174675, 0.80993634, 0.7094769, 0.11120487
0.47594196, 0.6530688, 0.55090845, 0.047780138
0.74447954, 0.77463305, 0.7602739, 0.009531378
0.17906815, 0.44469833, 0.3286291, 0.09433773
0.57153416, 0.7977941, 0.7424026, 0.046030268
0.5818777, 0.790264, 0.70979893, 0.06290607
0.49007636, 0.7504196, 0.6519383, 0.0322954
0.21003817, 0.6931899, 0.5549582, 0.10841501
0.5959346, 0.73663485, 0.67513984, 0.035478085
0.6246106, 0.743428, 0.69214475, 0.037980877
0.6692646, 0.80592275, 0.7130966, 0.03609099
0.53631115, 0.7615758, 0.68546665, 0.058882263
0.24833888, 0.6419301, 0.39691895, 0.12114711
0.61147696, 0.7699681, 0.6808777, 0.047292236
0.5185049, 0.7377667, 0.67365944, 0.068107866
0.48960578, 0.7457956, 0.63229513, 0.07126798
0.6467182, 0.73653567, 0.6990358, 0.023447705
0.23914266, 0.7109855, 0.5833865, 0.14606287
0.47980613, 0.7327791, 0.6183086, 0.079888
0.54484373, 0.66270626, 0.5985388, 0.023849653
0.50853837, 0.72398686, 0.64210653, 0.065753266
0.11254853, 0.41140297, 0.26083553, 0.033226304
0.3226766, 0.76380366, 0.6269111, 0.109393105
0.33927608, 0.7591313, 0.6386393, 0.13527174
0.6304193, 0.7693644, 0.7241811, 0.02471433
0.4494196, 0.70850426, 0.6338291, 0.059985656
0.50741714, 0.7364238, 0.68811834, 0.05510631
0.6692112, 0.7963349, 0.71774614, 0.03191108
0.349956, 0.70662546, 0.612488, 0.09901324
0.5960295, 0.83844113, 0.76220673, 0.06400918
0.51882356, 0.716351, 0.658053, 0.045990568
0.55802464, 0.76490635, 0.69076693, 0.059236832
0.5676251, 0.82583094, 0.75819105, 0.06316526
0.64051634, 0.79381436, 0.7379815, 0.0420602
0.41751304, 0.7761294, 0.6868566, 0.085684255
0.6850467, 0.7644013, 0.7379066, 0.022592995
0.5675507, 0.78778726, 0.7000011, 0.057646133
0.6012461, 0.7021555, 0.65822893, 0.036159538
0.108347, 0.78236914, 0.35086545, 0.23430482
0.33469808, 0.5880336, 0.46715993, 0.051136762
0.043121178, 0.60876584, 0.24340445, 0.10222154
0.4274042, 0.755687, 0.5684535, 0.06968085
0.32348597, 0.7150851, 0.6094092, 0.09562036
0.43392602, 0.7660964, 0.5854699, 0.08526025
0.39628482, 0.7825625, 0.6780002, 0.096653804
0.39180672, 0.65925926, 0.46606687, 0.06898525
0.6018519, 0.78733706, 0.73359233, 0.050315663
0.4050179, 0.7685115, 0.72957253, 0.06801769
0.104602516, 0.7298332, 0.23337638, 0.16970603
0.62188447, 0.7782726, 0.74735814, 0.03291141
0.61732846, 0.730056, 0.68312114, 0.029545372
0.30570254, 0.63886875, 0.4685763, 0.11357329
0.35764453, 0.5930388, 0.51701665, 0.06405359
0.653009, 0.7926988, 0.74290586, 0.03342321
0.1805916, 0.46235415, 0.27443522, 0.0718857
0.37389377, 0.6781218, 0.5888038, 0.08069338
0.26584363, 0.57760817, 0.4772527, 0.06619881
0.26539895, 0.66063344, 0.4270121, 0.13530208
0.20620507, 0.75886524, 0.6629864, 0.13991332
0.26552704, 0.73482436, 0.44608214, 0.1494521
-0.39154163, -0.14184399, -0.29932472, 0.060044922
0.23360546, 0.77989924, 0.6008085, 0.16899306
0.6933581, 0.83412594, 0.79364127, 0.031191953
0.500274, 0.68164796, 0.5980134, 0.05551978
0.403252, 0.60217386, 0.533695, 0.058818873
0.5476337, 0.71095216, 0.658181, 0.043399945
0.16661255, 0.6553553, 0.27581462, 0.13486516
0.6993289, 0.8012836, 0.7618297, 0.028973117
0.6246472, 0.8006144, 0.7352414, 0.048878368
0.42371655, 0.68274987, 0.5265462, 0.0750555
0.28386542, 0.748057, 0.530001, 0.16937637
0.40272614, 0.7161085, 0.62675124, 0.086914815
0.49723557, 0.75540304, 0.6572512, 0.082860604
0.2560814, 0.75810885, 0.35384455, 0.09736756
0.5160403, 0.7887078, 0.6683261, 0.09156337
0.6906539, 0.77251184, 0.7343623, 0.022162212
0.7644551, 0.8383705, 0.80369854, 0.021133332
0.35495284, 0.6913882, 0.45378816, 0.06063981
0.52693206, 0.817989, 0.6968728, 0.08746983
0.68686223, 0.7746914, 0.73318255, 0.032785337
0.40020898, 0.7927975, 0.639034, 0.05373263
0.5667337, 0.72033614, 0.6641356, 0.050319336
0.5168083, 0.82017237, 0.72414726, 0.0915023
0.4153448, 0.5486543, 0.47523323, 0.04370385
0.3130338, 0.620149, 0.43591943, 0.091789186
0.32623532, 0.71225214, 0.63170147, 0.07335127
0.23903003, 0.7226827, 0.5530498, 0.14507352
0.2988027, 0.77109194, 0.5702778, 0.15190853
0.3768421, 0.7806165, 0.6438252, 0.07297096
0.5694582, 0.78120357, 0.69257164, 0.049934264
0.06326721, 0.61551666, 0.27386984, 0.19817615
0.4192556, 0.76321965, 0.712242, 0.052312788
0.42220628, 0.5602451, 0.47382686, 0.039799303
0.48021913, 0.74892473, 0.6426021, 0.08219739
0.41042075, 0.7482922, 0.6415321, 0.09996683
0.14504284, 0.47106412, 0.22052851, 0.08862999
0.45308998, 0.62922317, 0.5191475, 0.045207214
0.37639838, 0.71578956, 0.61163354, 0.086253814
0.39329267, 0.8150577, 0.69289607, 0.10793908
0.41905165, 0.70519835, 0.5766785, 0.09309447
0.44841075, 0.8232742, 0.78902024, 0.064372875
0.3951435, 0.51496637, 0.4442546, 0.032798108
0.38734794, 0.7577566, 0.6387251, 0.13226226
0.6439206, 0.85396564, 0.7834133, 0.055202
0.5176534, 0.7542926, 0.65765405, 0.071831755
0.51108766, 0.7398042, 0.656468, 0.056556508
0.26000723, 0.6998505, 0.49064353, 0.12123258
0.7473772, 0.8078291, 0.7836212, 0.015244592
0.55510557, 0.7616351, 0.716485, 0.05170862
0.46882215, 0.7499058, 0.62085766, 0.058845893
0.12710036, 0.61512023, 0.22355007, 0.12408978
0.6770799, 0.815534, 0.75515854, 0.036483526
0.37567568, 0.688324, 0.55688554, 0.09354264
0.53748727, 0.7426346, 0.6680701, 0.05827106
0.44472367, 0.74207336, 0.63167775, 0.057788875
0.23550725, 0.6456345, 0.456789, 0.11127739
0.57074714, 0.72100484, 0.646357, 0.04141295
0.59474784, 0.7594937, 0.70309836, 0.042768132
0.5952569, 0.78515387, 0.7125278, 0.045160986
0.26484448, 0.7243976, 0.61643344, 0.0798912
0.6067716, 0.7632088, 0.70563275, 0.044213597
0.43715173, 0.74940795, 0.65774685, 0.08920499
0.51232874, 0.6931677, 0.63056225, 0.051786833
0.43105948, 0.7360508, 0.56771564, 0.0965859
0.71199596, 0.8386719, 0.79942065, 0.040102813
0.4426605, 0.7366981, 0.623616, 0.08237774
0.5100182, 0.7880434, 0.6825264, 0.06972713
0.4381575, 0.7290915, 0.6470165, 0.08637941
0.4763106, 0.7573873, 0.6802869, 0.07972084
0.16137229, 0.6861349, 0.29347977, 0.12685739
0.43308398, 0.6941272, 0.6067636, 0.05167979
0.51882946, 0.76396155, 0.6491297, 0.06967858
0.435337, 0.8206189, 0.7253549, 0.11020247
0.5478087, 0.75925267, 0.6723754, 0.03683929
0.6072507, 0.7756773, 0.7152514, 0.041112833
0.6911697, 0.78337634, 0.7319323, 0.023718882
0.63188255, 0.77521753, 0.69338137, 0.041786794
0.36778113, 0.53277797, 0.4396683, 0.0407397
0.32571766, 0.78926444, 0.6841006, 0.11569935
0.34453785, 0.74226063, 0.5798203, 0.069767505
0.43963364, 0.8001703, 0.7041149, 0.0728149
0.650165, 0.777528, 0.7113773, 0.03253473
0.57041, 0.67710453, 0.6382262, 0.029090168
0.38354576, 0.7198028, 0.62734693, 0.09521904
0.44284686, 0.80191976, 0.6890135, 0.0808455
0.65517247, 0.78858536, 0.7285679, 0.027610693
0.7021631, 0.81496984, 0.7680505, 0.035609666
0.5296313, 0.7834794, 0.7165831, 0.053958885
0.62087184, 0.8017817, 0.7530943, 0.037715785
0.43581516, 0.72482014, 0.59970903, 0.0759328
0.5869421, 0.74898124, 0.6994201, 0.031763565
0.6263463, 0.7455622, 0.6784808, 0.038283475
0.5821939, 0.6891713, 0.6197465, 0.027420787
0.23378293, 0.73476976, 0.48404178, 0.11706213
0.3474135, 0.7023335, 0.5465051, 0.0861928
0.4297561, 0.76380503, 0.64625233, 0.093444005
0.665928, 0.73578954, 0.70515037, 0.02024559
0.65238094, 0.76960623, 0.7214282, 0.02675445
0.46569562, 0.72081214, 0.57223386, 0.06720319
0.7353962, 0.8056556, 0.7674834, 0.024311384
0.61904764, 0.7474312, 0.70428216, 0.027144164
0.3244681, 0.7814713, 0.5825685, 0.13797086
0.28848156, 0.5767196, 0.43699315, 0.05960478
0.25073314, 0.76125336, 0.4841974, 0.16662775
0.24263959, 0.6252856, 0.44125876, 0.10401022
0.49496743, 0.7743615, 0.6434274, 0.09277784
0.15507281, 0.5146516, 0.25159416, 0.06990459
0.67760205, 0.79676074, 0.7510024, 0.038911957
0.65584415, 0.75881386, 0.7041478, 0.024464559
0.43069524, 0.7413265, 0.58096945, 0.0734333
0.48620364, 0.7497143, 0.665507, 0.07794207
0.5560936, 0.6603658, 0.60652477, 0.0287442
0.30141127, 0.712401, 0.40648052, 0.08986973
0.15633188, 0.6254382, 0.269514, 0.12618415
0.40017137, 0.694797, 0.62493277, 0.06819905
0.6844485, 0.8318467, 0.76813936, 0.041094344
0.52125806, 0.7303371, 0.6256215, 0.047695205
0.36987635, 0.8336564, 0.7776438, 0.08427758
0.5631399, 0.7648776, 0.6852936, 0.04699785
0.17858882, 0.5642144, 0.24474034, 0.065462224
0.28486645, 0.68470335, 0.51549953, 0.09436945
0.1881521, 0.6530613, 0.28107512, 0.06984051
0.7672248, 0.83676183, 0.80552995, 0.015617891
0.51104563, 0.7644936, 0.65276664, 0.072591186
0.47268054, 0.75718683, 0.6224145, 0.085015655
0.33420295, 0.74035484, 0.62887555, 0.11217216
0.44037622, 0.8107639, 0.7215315, 0.08085344
0.6016615, 0.8076119, 0.74570525, 0.05895986
0.2962963, 0.51239675, 0.38796636, 0.052654307
-0.033155084, 0.71694976, 0.4096355, 0.20422581
0.08059704, 0.60110044, 0.21705028, 0.11989273
0.66878533, 0.71781534, 0.69829726, 0.016175482
0.201775, 0.7134372, 0.45960146, 0.15204784
0.36830908, 0.43798566, 0.41594124, 0.020462101
0.5331435, 0.7275561, 0.6773471, 0.04974795
0.45144078, 0.6702061, 0.60255873, 0.06636656
0.48575258, 0.7424206, 0.6842223, 0.06089556
0.36894342, 0.6872928, 0.56124103, 0.083058365
0.3174182, 0.76320106, 0.6445825, 0.04991613
0.67802584, 0.7739325, 0.72681206, 0.030043764
0.6230122, 0.78424656, 0.7360021, 0.036326863
0.61904764, 0.8065153, 0.7627184, 0.047943342
0.6152815, 0.73920125, 0.6862386, 0.041199766
0.23439491, 0.6854402, 0.45863184, 0.1325477
0.49920052, 0.7993467, 0.6582681, 0.08142299
0.40140843, 0.6483431, 0.5449261, 0.07081558
0.340311, 0.64068145, 0.45149636, 0.10341206
0.5049971, 0.7397709, 0.6963981, 0.048179463
0.5116279, 0.8352897, 0.7220088, 0.08159515
0.3139535, 0.6849133, 0.5269025, 0.13351202
0.26812193, 0.8049273, 0.6119383, 0.16717796
0.23473774, 0.8082318, 0.6864397, 0.13347879
0.3174312, 0.72835076, 0.6452519, 0.071911104
0.73599, 0.8243565, 0.78509814, 0.016985357
0.6974202, 0.7561998, 0.734164, 0.017752515
0.56142735, 0.6924201, 0.63400745, 0.046369765
0.6043378, 0.6984615, 0.6522991, 0.029121792
0.510101, 0.74916697, 0.65249604, 0.070900604
0.5059331, 0.74560213, 0.6569804, 0.050323512
0.6961045, 0.81111544, 0.77614623, 0.019121088
0.33315817, 0.79887825, 0.607039, 0.12265759
0.38363636, 0.7350319, 0.6053967, 0.10207363
0.4591921, 0.7426036, 0.6631657, 0.04894383
0.49792877, 0.7612995, 0.7079468, 0.04800109
0.5260223, 0.7485029, 0.6533916, 0.06549551
0.23652291, 0.6878292, 0.4713003, 0.10656071
0.53813034, 0.7749089, 0.69959646, 0.04293534
0.54051924, 0.704304, 0.64289165, 0.041678492
0.1843735, 0.46109295, 0.3456688, 0.06374012
0.27719298, 0.6475096, 0.48170996, 0.1108295
0.29042637, 0.71398455, 0.57064426, 0.116002284
0.42307687, 0.8097448, 0.64631873, 0.110921755
0.21040326, 0.63761073, 0.38127702, 0.14472176
0.7224064, 0.82182515, 0.7684859, 0.019973934
0.5203065, 0.75248283, 0.6632425, 0.05727494
0.43432203, 0.73867464, 0.61008066, 0.066509314
0.37825593, 0.67151606, 0.5659935, 0.0846404
0.5546818, 0.8048544, 0.7258774, 0.08300252
0.4448399, 0.74134123, 0.6368566, 0.05942429
0.375, 0.70411396, 0.5763381, 0.087055735
0.4939024, 0.75119114, 0.65121186, 0.082988694
0.70763946, 0.7813941, 0.74585974, 0.02080574
0.3975659, 0.6536514, 0.5571239, 0.06566171
0.33950225, 0.68537587, 0.5576544, 0.10492186
0.80771416, 0.853545, 0.83096427, 0.013201553
0.5423453, 0.7351044, 0.67742413, 0.06218531
0.6018704, 0.781354, 0.7037037, 0.04187034
0.6409186, 0.7268519, 0.69207954, 0.025462363
0.12593263, 0.7116858, 0.31894565, 0.16986953
0.26179308, 0.5739574, 0.3458607, 0.045692313
0.5101342, 0.63199097, 0.57957315, 0.03608104
0.16203846, 0.52949774, 0.22856134, 0.06698691
0.5095472, 0.7706206, 0.6661872, 0.08416603
0.29406986, 0.6700201, 0.53703946, 0.10102559
0.20438558, 0.68984926, 0.3856486, 0.15983559
0.44094893, 0.6870415, 0.57466364, 0.055777017
0.15366971, 0.7895218, 0.41324273, 0.22672644
0.6979258, 0.7577403, 0.7241402, 0.015574977
0.6179147, 0.7884475, 0.72860426, 0.038041454
0.48212868, 0.7437746, 0.684179, 0.047349993
0.6832425, 0.70422536, 0.6955151, 0.008721089
0.7585366, 0.82850033, 0.8014033, 0.013670525
0.5390262, 0.71477747, 0.6511518, 0.049538456
0.43701512, 0.8091479, 0.5628336, 0.09729882
0.5083969, 0.8074755, 0.6940539, 0.0552724
0.6017897, 0.75870854, 0.6932511, 0.047777787
0.3086356, 0.7659672, 0.6433253, 0.114275955
0.57043433, 0.6719838, 0.6236152, 0.034582853
0.36354917, 0.7639846, 0.633146, 0.10480077
0.69014084, 0.77049184, 0.7341964, 0.025311122
0.59407324, 0.8366976, 0.7616771, 0.066146076
0.31005418, 0.65048, 0.5711559, 0.073850505
0.4439046, 0.7043374, 0.54349726, 0.06476019
-0.05159163, 0.65314406, 0.3065455, 0.22182229
0.63199997, 0.8212022, 0.75873023, 0.051142924
0.48443848, 0.64566624, 0.58154476, 0.04857682
0.5688878, 0.8256919, 0.76386535, 0.057550427
0.57812005, 0.7472071, 0.69963574, 0.048627663
0.4549387, 0.76290524, 0.6658274, 0.08624196
0.33388886, 0.56500757, 0.43809146, 0.055701587
0.25626343, 0.675574, 0.5154748, 0.11270489
0.49385244, 0.76787376, 0.6553898, 0.07533833
0.3939893, 0.71482056, 0.5813384, 0.09865746
0.34711733, 0.66774195, 0.49691638, 0.08724374
0.39400834, 0.7929391, 0.64790016, 0.12731308
0.6802842, 0.8071287, 0.7621425, 0.028180314
0.1482909, 0.35996774, 0.26836628, 0.045707166
0.4196762, 0.7078301, 0.56696945, 0.0865123
0.31367144, 0.7031512, 0.56569034, 0.07286829
0.38206625, 0.6830273, 0.5685108, 0.08840427
0.529078, 0.7574553, 0.6802766, 0.036998793
0.12592594, 0.77190816, 0.5576471, 0.16998991
0.7081825, 0.8186924, 0.78880525, 0.024942257
0.48541665, 0.6517103, 0.5739542, 0.044842053
0.3531277, 0.6231792, 0.48118427, 0.064296186
0.24619792, 0.6961902, 0.5717871, 0.11825563
0.48830184, 0.7791308, 0.64287084, 0.103066385
0.74734604, 0.80327874, 0.7875071, 0.015712112
0.41002464, 0.7667066, 0.69682896, 0.072814785
0.18080433, 0.33584133, 0.2431901, 0.04370906
0.7741585, 0.82710165, 0.810621, 0.015548799
0.67900485, 0.8144274, 0.78874695, 0.035263103
0.5885509, 0.6827586, 0.626042, 0.025264647
0.5124378, 0.6380828, 0.5752567, 0.034448292
0.5156727, 0.7724378, 0.7135288, 0.059668705
0.588685, 0.72030073, 0.6542827, 0.02617873
0.46370372, 0.80425316, 0.6456767, 0.11481449
0.5493083, 0.7816616, 0.67128336, 0.06815566
0.455787, 0.56086814, 0.51700956, 0.029843364
0.5031886, 0.7120666, 0.6000649, 0.05526161
0.40774646, 0.8287587, 0.66374046, 0.14556627
0.73882973, 0.80842507, 0.7791321, 0.018721309
0.59415305, 0.7644484, 0.6570469, 0.043322723
0.5195302, 0.77592206, 0.6944771, 0.0751012
0.46231306, 0.7592638, 0.64783424, 0.08799636
0.8361593, 0.86213446, 0.84988344, 0.008332557
0.5711026, 0.7567751, 0.7176291, 0.031950977
0.49151388, 0.7384337, 0.600396, 0.0753891
0.7021277, 0.78694814, 0.7437333, 0.024438541
0.3713299, 0.7740978, 0.7023891, 0.10415643
